,Month,VV_mean,VV_std,VH_mean,VH_std
182,2019-12-01,,,,
183,2019-12-05,0.19008385,0.11692871,0.02389468,0.012363278
184,2019-12-09,0.17023642,0.09581584,0.0145369,0.0050511197
185,2019-12-13,,,,
186,2019-12-17,0.15840936,0.05591632,0.015375127,0.008404856
187,2019-12-21,0.20396726,0.14780572,0.010963186,0.008448604
188,2019-12-25,,,,
189,2019-12-29,0.13904291,0.04854433,0.018882465,0.009848737
190,2020-01-01,0.106530875,0.050922096,0.01795673,0.009202587
191,2020-01-05,0.106530875,0.050922096,0.01795673,0.009202587
192,2020-01-09,0.07306896,0.03318205,0.0120945135,0.0064806016
193,2020-01-13,0.08806862,0.03343059,0.018394032,0.013182656
194,2020-01-17,0.08806862,0.03343059,0.018394032,0.013182656
195,2020-01-21,0.08418629,0.03852583,0.020072686,0.013138911
196,2020-01-25,0.08166637,0.050421823,0.013295916,0.0073306854
197,2020-01-29,0.08166637,0.050421823,0.013295916,0.0073306854
198,2020-02-01,,,,
199,2020-02-05,,,,
200,2020-02-09,0.08745849,0.025733761,0.021618728,0.009700781
201,2020-02-13,,,,
202,2020-02-17,,,,
203,2020-02-21,0.08984811,0.052181527,0.023662573,0.013526248
204,2020-02-25,,,,
205,2020-02-29,,,,
206,2020-03-01,0.10825265,0.05707586,0.031722706,0.01843223
207,2020-03-05,0.10825265,0.05707586,0.031722706,0.01843223
208,2020-03-09,,,,
209,2020-03-13,0.09824021,0.05166919,0.020064717,0.01574823
210,2020-03-17,0.09824021,0.05166919,0.020064717,0.01574823
211,2020-03-21,,,,
212,2020-03-25,0.10012821,0.0407207,0.014554813,0.010438923
213,2020-03-29,0.10012821,0.0407207,0.014554813,0.010438923
214,2020-04-01,,,,
215,2020-04-05,,,,
216,2020-04-09,0.08957185,0.033708457,0.013255569,0.012579948
217,2020-04-13,,,,
218,2020-04-17,,,,
219,2020-04-21,0.10489932,0.04091517,0.024186837,0.012963767
220,2020-04-25,,,,
221,2020-04-29,,,,
222,2020-05-01,0.09828,0.043982007,0.017755685,0.0069933375
223,2020-05-05,,,,
224,2020-05-09,,,,
225,2020-05-13,0.13307464,0.09733362,0.025521223,0.015576934
226,2020-05-17,,,,
227,2020-05-21,,,,
228,2020-05-25,0.14644527,0.09247701,0.020457327,0.010419158
229,2020-05-29,,,,
230,2020-06-01,,,,
231,2020-06-05,0.12624021,0.05894186,0.017118558,0.012891969
232,2020-06-09,0.12624021,0.05894186,0.017118558,0.012891969
233,2020-06-13,,,,
234,2020-06-17,0.116971955,0.04628621,0.00989146,0.007161643
235,2020-06-21,0.116971955,0.04628621,0.00989146,0.007161643
236,2020-06-25,,,,
237,2020-06-29,0.09819339,0.044050764,0.010791664,0.009606804
238,2020-07-01,0.09819339,0.044050764,0.010791664,0.009606804
239,2020-07-05,,,,
240,2020-07-09,,,,
241,2020-07-13,0.10423663,0.038793698,0.011382662,0.009140421
242,2020-07-17,,,,
243,2020-07-21,,,,
244,2020-07-25,0.13371566,0.044680495,0.008354427,0.0055548083
245,2020-07-29,,,,
246,2020-08-01,,,,
247,2020-08-05,0.5918679,0.35591573,0.016853368,0.010578679
248,2020-08-09,,,,
249,2020-08-13,,,,
250,2020-08-17,0.19098061,0.082190715,0.025098385,0.020206615
251,2020-08-21,,,,
252,2020-08-25,,,,
253,2020-08-29,0.18492904,0.0850559,0.026587604,0.0141177
254,2020-09-01,0.18492904,0.0850559,0.026587604,0.0141177
255,2020-09-05,,,,
256,2020-09-09,0.22536561,0.11824297,0.048000854,0.028093103
257,2020-09-13,0.22536561,0.11824297,0.048000854,0.028093103
258,2020-09-17,,,,
259,2020-09-21,0.13765857,0.058393337,0.038002443,0.013479241
260,2020-09-25,0.13765857,0.058393337,0.038002443,0.013479241
261,2020-09-29,,,,
262,2020-10-01,,,,
263,2020-10-05,0.11236809,0.06507199,0.024495127,0.010221374
264,2020-10-09,,,,
265,2020-10-13,,,,
266,2020-10-17,0.15753488,0.080440804,0.014197631,0.007926583
267,2020-10-21,,,,
268,2020-10-25,,,,
269,2020-10-29,0.3027531,0.19555824,0.020704415,0.010224382
270,2020-11-01,,,,
271,2020-11-05,,,,
272,2020-11-09,0.17705695,0.08690357,0.012681898,0.009061144
273,2020-11-13,,,,
274,2020-11-17,,,,
275,2020-11-21,0.13599586,0.068370245,0.020431649,0.015629489
276,2020-11-25,,,,
277,2020-11-29,,,,
278,2020-12-01,,,,
279,2020-12-05,0.2757421,0.1661734,0.048828155,0.028973598
280,2020-12-09,,,,
281,2020-12-13,,,,
282,2020-12-17,0.1355667,0.052086268,0.03018216,0.017907482
283,2020-12-21,,,,
284,2020-12-25,,,,
285,2020-12-29,0.10586859,0.044801157,0.025850127,0.015146387
286,2021-01-01,,,,
287,2021-01-05,,,,
288,2021-01-09,0.14947683,0.08812374,0.037597515,0.018328432
289,2021-01-13,,,,
290,2021-01-17,,,,
291,2021-01-21,0.12185387,0.06402111,0.046790406,0.03417636
292,2021-01-25,,,,
293,2021-01-29,,,,
294,2021-02-01,0.19366674,0.11674622,0.071084835,0.045352716
295,2021-02-05,,,,
296,2021-02-09,,,,
297,2021-02-13,,,,
298,2021-02-17,,,,
299,2021-02-21,,,,
300,2021-02-25,0.16603984,0.100178204,0.059115883,0.04545728
301,2021-03-01,,,,
302,2021-03-05,,,,
303,2021-03-09,0.07860306,0.03215042,0.0108069675,0.0065845177
304,2021-03-13,,,,
305,2021-03-17,,,,
306,2021-03-21,0.07301142,0.029781144,0.011284829,0.009359559
307,2021-03-25,,,,
308,2021-03-29,,,,
309,2021-04-01,0.09508358,0.04363751,0.008789949,0.008573663
310,2021-04-05,0.09508358,0.04363751,0.008789949,0.008573663
311,2021-04-09,,,,
312,2021-04-13,0.081788845,0.03638463,0.007944965,0.008121054
313,2021-04-17,0.081788845,0.03638463,0.007944965,0.008121054
314,2021-04-21,,,,
315,2021-04-25,0.07084634,0.040683936,0.005819121,0.0041879406
316,2021-04-29,0.07084634,0.040683936,0.005819121,0.0041879406
317,2021-05-01,,,,
318,2021-05-05,,,,
319,2021-05-09,0.07897006,0.035706807,0.0053701554,0.004033652
320,2021-05-13,,,,
321,2021-05-17,,,,
322,2021-05-21,0.080681235,0.02611584,0.0089149065,0.006803609
323,2021-05-25,,,,
324,2021-05-29,,,,
325,2021-06-01,0.15587892,0.08340734,0.010025162,0.0064630643
326,2021-06-05,,,,
327,2021-06-09,,,,
328,2021-06-13,0.1511805,0.06399405,0.01125103,0.008308844
329,2021-06-17,,,,
330,2021-06-21,,,,
331,2021-06-25,0.11372929,0.05918689,0.011086573,0.005678233
332,2021-06-29,,,,
333,2021-07-01,,,,
334,2021-07-05,,,,
335,2021-07-09,0.08934084,0.045982964,0.009885945,0.0068119373
336,2021-07-13,,,,
337,2021-07-17,,,,
338,2021-07-21,0.08802935,0.058752444,0.011474513,0.009578951
339,2021-07-25,,,,
340,2021-07-29,,,,
341,2021-08-01,0.17104098,0.10363698,0.028881537,0.017630557
342,2021-08-05,,,,
343,2021-08-09,0.13914317,0.05495419,0.018877225,0.010826624
344,2021-08-13,0.12918517,0.086431354,0.017075548,0.014501245
345,2021-08-17,,,,
346,2021-08-21,0.18306796,0.07535969,0.019453125,0.012326749
347,2021-08-25,0.12737569,0.057599843,0.036464695,0.020515561
348,2021-08-29,,,,
349,2021-09-01,0.1705207,0.06954622,0.038409915,0.01796276
350,2021-09-05,0.18175288,0.07823437,0.032959368,0.018006658
351,2021-09-09,,,,
352,2021-09-13,0.23163344,0.12143845,0.085914865,0.032938402
353,2021-09-17,0.16875279,0.07757366,0.03804122,0.016401226
354,2021-09-21,,,,
355,2021-09-25,0.1743612,0.08541219,0.055067815,0.019742329
356,2021-09-29,0.14092417,0.066312894,0.04518597,0.022166967
357,2021-10-01,0.14092417,0.066312894,0.04518597,0.022166967
358,2021-10-05,,,,
359,2021-10-09,0.11683615,0.059251655,0.026615899,0.013334861
360,2021-10-13,0.12011157,0.05215726,0.042760763,0.023704642
361,2021-10-17,,,,
362,2021-10-21,0.07343481,0.033533964,0.0164311,0.009290494
363,2021-10-25,0.13238671,0.061034095,0.03100349,0.0120163495
364,2021-10-29,,,,
365,2021-11-01,0.08740679,0.038756706,0.014200531,0.009974967
366,2021-11-05,0.13480379,0.062636845,0.022157878,0.008848986
367,2021-11-09,,,,
368,2021-11-13,,,,
369,2021-11-17,0.2601878,0.10301285,0.032871146,0.015119468
370,2021-11-21,,,,
371,2021-11-25,0.111272715,0.03210163,0.016505873,0.009501561
372,2021-11-29,0.14214264,0.060010318,0.018203001,0.012287084
373,2021-12-01,0.14214264,0.060010318,0.018203001,0.012287084
374,2021-12-05,,,,
375,2021-12-09,0.08877015,0.040789444,0.020950072,0.011541865
376,2021-12-13,0.08877015,0.040789444,0.020950072,0.011541865
377,2021-12-17,,,,
378,2021-12-21,0.08782705,0.0357212,0.0144569585,0.00780911
379,2021-12-25,,,,
380,2021-12-29,,,,
381,2022-01-01,0.10366157,0.043084145,0.03198119,0.01639182
382,2022-01-05,0.12159031,0.08617467,0.02776083,0.0125032645
383,2022-01-09,,,,
384,2022-01-13,0.08086763,0.052848708,0.020596264,0.0107317045
385,2022-01-17,0.10443763,0.07418371,0.022282772,0.009421286
386,2022-01-21,,,,
387,2022-01-25,0.055334006,0.02900249,0.018206824,0.011518742
388,2022-01-29,0.08295822,0.040771235,0.014349387,0.010073359
389,2022-02-01,,,,
390,2022-02-05,0.057791244,0.028725138,0.025094338,0.010289029
391,2022-02-09,0.051071353,0.021669593,0.009785442,0.0073124305
392,2022-02-13,,,,
393,2022-02-17,0.06834268,0.026598006,0.018467601,0.0063112113
394,2022-02-21,0.052855607,0.032596145,0.018452935,0.0099593885
395,2022-02-25,,,,
396,2022-03-01,0.06963226,0.025691915,0.022670202,0.0115043195
397,2022-03-05,0.06911862,0.021883419,0.011439959,0.0062313327
398,2022-03-09,,,,
399,2022-03-13,0.11403339,0.056587074,0.01875153,0.010263815
400,2022-03-17,0.0632444,0.033798266,0.015757797,0.007511055
401,2022-03-21,,,,
402,2022-03-25,0.08691927,0.029210437,0.01468142,0.010806461
403,2022-03-29,0.096111156,0.0364904,0.016325077,0.009720089
404,2022-04-01,,,,
405,2022-04-05,0.083856426,0.040540136,0.010020541,0.0067364494
406,2022-04-09,0.11580162,0.059408553,0.01684448,0.008180993
407,2022-04-13,,,,
408,2022-04-17,0.067619696,0.031825695,0.010236267,0.007195983
409,2022-04-21,0.067619696,0.031825695,0.010236267,0.007195983
410,2022-04-25,,,,
411,2022-04-29,0.069148466,0.03461272,0.008756055,0.0058920477
412,2022-05-01,0.069148466,0.03461272,0.008756055,0.0058920477
413,2022-05-05,,,,
414,2022-05-09,,,,
415,2022-05-13,0.08225491,0.03637314,0.006868507,0.0041357256
416,2022-05-17,0.12455585,0.041858807,0.018737264,0.0069055557
417,2022-05-21,,,,
418,2022-05-25,0.06912065,0.040443845,0.0068046185,0.004634265
419,2022-05-29,0.09672307,0.039402448,0.010011792,0.004214882
420,2022-06-01,,,,
421,2022-06-05,0.06703506,0.032297544,0.008671281,0.008550913
422,2022-06-09,0.08579685,0.036260597,0.012304724,0.005742501
423,2022-06-13,,,,
424,2022-06-17,0.07614872,0.04661277,0.012653986,0.009242565
425,2022-06-21,0.18101202,0.100693524,0.018434849,0.009282144
426,2022-06-25,,,,
427,2022-06-29,0.2809456,0.1130499,0.045622513,0.025139857
428,2022-07-01,0.24087156,0.096161,0.032892674,0.01456481
429,2022-07-05,0.24087156,0.096161,0.032892674,0.01456481
430,2022-07-09,,,,
431,2022-07-13,0.13991925,0.084670775,0.017385788,0.012169257
432,2022-07-17,0.13991925,0.084670775,0.017385788,0.012169257
433,2022-07-21,,,,
434,2022-07-25,0.20619752,0.10591637,0.04102078,0.0219635
435,2022-07-29,0.20619752,0.10591637,0.04102078,0.0219635
436,2022-08-01,,,,
437,2022-08-05,0.2448673,0.11405966,0.03870431,0.015277962
438,2022-08-09,0.19861364,0.079083696,0.049492627,0.02319011
439,2022-08-13,,,,
440,2022-08-17,0.357547,0.19354115,0.035471532,0.016519029
441,2022-08-21,,,,
442,2022-08-25,,,,
443,2022-08-29,0.2454811,0.11810034,0.037391488,0.02124256
444,2022-09-01,,,,
445,2022-09-05,,,,
446,2022-09-09,0.18071547,0.0942647,0.03987775,0.017654134
447,2022-09-13,,,,
448,2022-09-17,,,,
449,2022-09-21,0.32816514,0.2523327,0.043830723,0.01652752
450,2022-09-25,,,,
451,2022-09-29,,,,
452,2022-10-01,,,,
453,2022-10-05,0.13348182,0.05893839,0.032405097,0.0180327
454,2022-10-09,,,,
455,2022-10-13,,,,
456,2022-10-17,0.11700155,0.061639212,0.037083838,0.019330382
457,2022-10-21,,,,
458,2022-10-25,,,,
459,2022-10-29,0.10351033,0.04783964,0.029585268,0.0145095065
460,2022-11-01,,,,
461,2022-11-05,,,,
462,2022-11-09,0.14209825,0.057156898,0.02341237,0.01412511
463,2022-11-13,,,,
464,2022-11-17,,,,
465,2022-11-21,0.13537697,0.09171038,0.023470439,0.015329989
466,2022-11-25,0.18753284,0.09548179,0.02957602,0.0100808125
467,2022-11-29,,,,
468,2022-12-01,0.11853654,0.06253244,0.028176036,0.01234142
469,2022-12-05,0.11853654,0.06253244,0.028176036,0.01234142
470,2022-12-09,,,,
471,2022-12-13,0.096010916,0.048143487,0.016852986,0.009976504
472,2022-12-17,0.16506554,0.08189286,0.020945178,0.014178678
473,2022-12-21,,,,
474,2022-12-25,0.12918027,0.08341848,0.028652923,0.016288934
475,2022-12-29,0.104049884,0.051681165,0.01850343,0.010776472
476,2023-01-01,0.104049884,0.051681165,0.01850343,0.010776472
477,2023-01-05,,,,
478,2023-01-09,0.065443285,0.02092524,0.025312547,0.013531123
479,2023-01-13,,,,
480,2023-01-17,,,,
481,2023-01-21,0.085961714,0.028969793,0.03134101,0.010978932
482,2023-01-25,0.085961714,0.028969793,0.03134101,0.010978932
483,2023-01-29,,,,
484,2023-02-01,0.10128029,0.044978272,0.023269257,0.015901065
485,2023-02-05,,,,
486,2023-02-09,,,,
487,2023-02-13,0.048221465,0.01960035,0.01616168,0.00882652
488,2023-02-17,0.06241247,0.026102938,0.015128382,0.011480022
489,2023-02-21,,,,
490,2023-02-25,0.058187656,0.032046422,0.017046649,0.009495369
491,2023-03-01,,,,
492,2023-03-05,,,,
493,2023-03-09,0.13064957,0.079355165,0.022573823,0.010501021
494,2023-03-13,0.072595514,0.029979393,0.023548856,0.011948778
495,2023-03-17,,,,
496,2023-03-21,0.080136776,0.044978973,0.013909995,0.0072628004
497,2023-03-25,,,,
498,2023-03-29,,,,
499,2023-04-01,0.089007095,0.036476277,0.009687446,0.006282582
500,2023-04-05,0.09103894,0.03914887,0.00954256,0.0059780083
501,2023-04-09,,,,
502,2023-04-13,0.09558096,0.03399946,0.012729211,0.008222265
503,2023-04-17,,,,
504,2023-04-21,,,,
505,2023-04-25,0.094372325,0.031772025,0.014659096,0.011530258
506,2023-04-29,0.1929916,0.07534139,0.040903877,0.020600487
507,2023-05-01,0.1929916,0.07534139,0.040903877,0.020600487
508,2023-05-05,,,,
509,2023-05-09,0.1579617,0.09478856,0.032895423,0.013236069
510,2023-05-13,0.1579617,0.09478856,0.032895423,0.013236069
511,2023-05-17,,,,
512,2023-05-21,0.11987028,0.049298532,0.019622691,0.008396513
513,2023-05-25,0.11987028,0.049298532,0.019622691,0.008396513
514,2023-05-29,,,,
515,2023-06-01,0.08651082,0.03908177,0.012047264,0.007127854
516,2023-06-05,0.115907505,0.051868986,0.009345042,0.0055260877
517,2023-06-09,,,,
518,2023-06-13,0.08863486,0.0324893,0.01664859,0.0087295715
519,2023-06-17,0.1341088,0.0571919,0.012350429,0.00681623
520,2023-06-21,,,,
521,2023-06-25,0.0827395,0.032505944,0.017836016,0.009287726
522,2023-06-29,0.09962213,0.057090573,0.015905648,0.01007017
523,2023-07-01,,,,
524,2023-07-05,0.21501966,0.10109382,0.044350788,0.023164272
525,2023-07-09,0.22924832,0.13954969,0.029090844,0.011687324
526,2023-07-13,,,,
527,2023-07-17,0.23438077,0.14215343,0.0383585,0.016983867
528,2023-07-21,0.3389364,0.12758143,0.039362155,0.01888903
529,2023-07-25,,,,
530,2023-07-29,0.3490227,0.21582441,0.029737314,0.01322732
531,2023-08-01,0.30373693,0.16405314,0.03617503,0.015896367
532,2023-08-05,0.30373693,0.16405314,0.03617503,0.015896367
533,2023-08-09,,,,
534,2023-08-13,0.15139307,0.053948,0.02374496,0.010933536
535,2023-08-17,0.15139307,0.053948,0.02374496,0.010933536
536,2023-08-21,,,,
537,2023-08-25,0.16352566,0.0852174,0.03682218,0.0142740095
538,2023-08-29,0.16352566,0.0852174,0.03682218,0.0142740095
539,2023-09-01,,,,
540,2023-09-05,0.22592466,0.10616909,0.05422424,0.018566381
541,2023-09-09,,,,
542,2023-09-13,,,,
543,2023-09-17,0.19295639,0.08888561,0.043998342,0.020273885
544,2023-09-21,0.17083177,0.068241306,0.04089665,0.017941985
545,2023-09-25,,,,
546,2023-09-29,0.0952623,0.03447368,0.02783452,0.013377907
547,2023-10-01,0.0952623,0.03447368,0.02783452,0.013377907
548,2023-10-05,,,,
549,2023-10-09,0.08702387,0.035727985,0.012863322,0.0051610903
550,2023-10-13,0.09652069,0.03980943,0.015065194,0.008139908
551,2023-10-17,,,,
552,2023-10-21,0.07850109,0.03591095,0.011332792,0.0074824267
553,2023-10-25,0.07850109,0.03591095,0.011332792,0.0074824267
554,2023-10-29,,,,
555,2023-11-01,,,,
556,2023-11-05,0.15260485,0.069752626,0.011301451,0.008976564
557,2023-11-09,0.15260485,0.069752626,0.011301451,0.008976564
558,2023-11-13,,,,
559,2023-11-17,0.09722775,0.053948257,0.023203028,0.016284615
560,2023-11-21,,,,
561,2023-11-25,,,,
562,2023-11-29,0.297576,0.12040755,0.052269224,0.022470657
563,2023-12-01,0.297576,0.12040755,0.052269224,0.022470657
564,2023-12-05,,,,
565,2023-12-09,0.1376892,0.06337022,0.044009067,0.013640304
566,2023-12-13,,,,
567,2023-12-17,,,,
568,2023-12-21,,,,
569,2023-12-25,,,,
570,2023-12-29,,,,
